date,rv,n_obs,open,high,low,close,volume,rv_annualised,rv_1,rv_5,rv_22,rv_roll_7_mean,rv_roll_7_std,rv_roll_30_mean,rv_roll_30_std,log_rv,rsi_14,macd,macd_signal,macd_diff,bb_width,atr_14,daily_return,abs_return,return_5d,return_22d,range_hl,volume_log,volume_ratio
2023-08-01,0.00027580343148503393,288,29232.26,29739.25,28585.7,29705.99,44719.65162,0.10066825249203738,0.00012723821336899674,8.189696850533896e-05,0.00020456064515441883,0.00010348971768736932,5.472683705650852e-05,0.00021752702974169898,0.00016199166096322906,-8.195821788172786,51.1137945664358,-118.5222878732784,-51.846775451206554,-66.67551242207185,0.07328503661084057,662.8300504946177,0.016076157104390566,0.016076157104390566,0.016400166863100505,-0.023474419135680564,0.03883223551882968,10.708190678831947,1.5479286448088825
2023-08-02,0.000328305622292952,288,29705.99,30047.5,28927.5,29186.01,48181.65141,0.11983155213692749,0.00027580343148503393,0.00011794895967285053,0.00020138415891322018,0.0001265612278352624,8.545875224152812e-05,0.00021748773048014486,0.00016197688201717323,-8.021565303535672,44.044108946771644,-136.32691709173378,-68.742803779312,-67.58411331242178,0.05504145819489758,695.4850468878593,-0.017659224099430867,0.017659224099430867,-0.004380508593189761,-0.04803248562806832,0.03837454999844104,10.7827543059955,1.735621995768034
2023-08-03,0.0001355764957358143,288,29186.0,29433.33,28968.0,29193.64,26476.91994,0.049485420943572216,0.000328305622292952,0.00016682649674060413,0.00020667889740413108,0.0001447991280435252,0.0001130663018288009,0.00022007676949920772,0.0001631415299731786,-8.905973795173175,44.16614332355489,-148.11416884873324,-84.61707679319625,-63.497092055536996,0.0528434109582022,679.0454006815837,0.0002613924558795061,0.0002613924558795061,-0.005440471557304734,-0.039833619836223945,0.015939430643112738,10.184066454850761,1.0165124154536358
2023-08-04,0.00011165932909780879,288,29193.65,29333.08,28807.54,29113.99,23551.95217,0.04075565512070021,0.0001355764957358143,0.00018995070676792927,0.00020146016747033302,0.00015051813091328782,0.00011115598675765065,0.00021874055589914045,0.00016368111828927122,-9.100057130957312,43.10919866748292,-162.01513055181204,-100.0966875449194,-61.91844300689263,0.050446487757194056,668.0807292043279,-0.002732062666357572,0.002732062666357572,-0.005723100511122668,-0.07731465864228444,0.0180511156320381,10.067006449125119,0.8881330988829373
2023-08-05,2.1625500783826476e-05,288,29114.0,29152.23,28978.64,29072.13,11645.52018,0.007893307786096664,0.00011165932909780879,0.00019571661839612166,0.00018013926770362048,0.00015448118693380563,0.00010885648067095394,0.00021609185576548478,0.0001647826980897761,-10.74163272362119,42.533111695812764,-174.39913039836028,-114.95717611560758,-59.441954282752704,0.04767578746866683,632.7599628325903,-0.0014388313646510047,0.0014388313646510047,-0.005492568570169539,-0.041764020318199785,0.005971010724016443,9.362762717379306,0.4425806577023155
2023-08-06,3.2491510803944584e-05,288,29072.13,29205.09,28991.88,29088.42,13178.1972,0.011859401443439773,2.1625500783826476e-05,0.0001745940758790876,0.00015711927982801747,0.00015471976624589678,0.00010851379338171022,0.0001946003917418785,0.00014487302125625593,-10.334528631059033,42.853160980155245,-180.81475272374155,-128.12869143723438,-52.68606128650717,0.044559427523122926,602.7921083445481,0.0005601735343276643,0.0005601735343276643,-0.021008552140232443,-0.0404616212647318,0.007329720899244412,9.486394895730971,0.5182648347908376
2023-08-07,0.00016530873347627998,288,29088.43,29276.78,28701.03,29211.06,30966.87746,0.060337687718842195,3.2491510803944584e-05,0.00012593169174286974,0.00015641050022759142,0.00014752858622405358,0.00011551409988936974,0.00018540008902789582,0.0001461487483705297,-8.707695115507157,45.322080323256614,-173.99742260574567,-137.30243767093665,-36.694984934809014,0.0428698139782326,600.8605291770803,0.004207247848642796,0.004207247848642796,0.0008579198078412214,-0.03435323058843097,0.019710000253328704,10.340705735261796,1.2155463715964092
2023-08-08,0.00030237789831022655,288,29211.06,30244.0,29146.45,29770.42,45700.53392,0.11036793288323268,0.00016530873347627998,9.333231397953533e-05,0.00015975766903045501,0.00015296723195366548,0.00011529558098905065,0.000188380789905929,0.0001447433407802117,-8.103832673216434,54.893889223556215,-122.05202239814025,-134.25235461637737,12.200332218237122,0.040756605914601104,636.3383485215745,0.01896787840738051,0.01896787840738051,0.019564405759342225,-0.012271550905217376,0.03686713187116605,10.729887141308064,1.7259914799358589
2023-08-09,0.00022002398820714295,288,29770.41,30160.0,29376.67,29581.99,38003.88725,0.08030875569560718,0.00030237789831022655,0.0001266925944944178,0.00015658161078193215,0.00015676358435726443,0.00012034142763986982,0.00019578275717943762,0.0001447045381047835,-8.421773525755057,51.615890458319804,-94.99460602581894,-126.4008048982657,31.406198872446765,0.039570104578127624,646.837752198605,-0.006349552885029144,0.006349552885029144,0.01594691554067065,-0.009324925513017661,0.02647996297747385,10.545470042280835,1.434054582598839
2023-08-10,0.00010839310794720488,288,29581.99,29738.0,29320.2,29455.75,23463.45373,0.03956348440072978,0.00022002398820714295,0.0001483655263162846,0.00015524016543209677,0.00014129477948786312,9.98269967543165e-05,0.00019159401915996223,0.0001420093425497159,-9.129745128235388,49.48392320634174,-82.78364327228337,-117.67737257306925,34.89372930078588,0.03654085784145457,630.4779127558475,-0.004276592986209428,0.004276592986209428,0.013109153919112227,-0.015277322502485336,0.014183987846176018,10.063241947752969,0.8860785102027613
2023-08-11,6.501827578814104e-05,288,29455.76,29564.52,29252.45,29426.03,20637.0443,0.02373167066267148,0.00010839310794720488,0.00016571904774896027,0.00015258714114071317,0.00013741143837520464,0.00010061215511361521,0.00018814641024177201,0.00014275486744953615,-9.640840623589066,48.971093224931415,-74.64407253065292,-109.07071256458599,34.42664003393307,0.03419186643332581,607.734490416144,-0.0010094804377126705,0.0010094804377126705,0.011539499947071895,-0.012628736729564667,0.010605236248314833,9.934891462199182,0.7706445853155035
2023-08-12,8.292878368148047e-06,288,29426.02,29481.35,29381.56,29430.17,8971.48068,0.0030269006043740373,6.501827578814104e-05,0.00017222440074579956,0.0001444595569557835,0.00013074843075953782,0.00010408623324224428,0.00018196740095873098,0.00014397445433892477,-11.700101380945728,49.05030451657335,-67.08601485523832,-100.67377302271646,33.58775816747814,0.02570379438176011,571.452741100705,0.0001406818655240356,0.0001406818655240356,0.007472933963953134,-0.015895665178430617,0.0033907381438842265,9.101917469773415,0.34095404382934336
2023-08-13,1.7318194706513102e-05,288,29430.18,29474.65,29272.32,29303.84,11101.70947,0.0063211410678772825,8.292878368148047e-06,0.00014082122972417318,0.00013884741555150496,0.0001288437704144409,0.00010650963810154943,0.00016288652610548643,0.00012613186466125156,-10.963747117730813,46.66965084253985,-70.47755354424226,-94.63452912702162,24.156975582779367,0.025431150606176022,545.0868310220833,-0.004301773191170979,0.004301773191170979,-0.015796717634598355,-0.01658846550125421,0.006904555853430873,9.314944453910144,0.4460934774101841
2023-08-14,0.00011628643630149616,288,29303.85,29695.32,29102.45,29430.93,31443.11532,0.0424445492500461,1.7318194706513102e-05,8.38092890034305e-05,0.00013700719725451762,0.00012667615382909355,0.00010892438066876691,0.00014586162479413378,0.00010835882339793331,-9.059453272110247,49.33382259565878,-62.19334535421149,-88.1462923724596,25.95294701824811,0.02531172205276755,548.4999145205059,0.0043275966976988696,0.0043275966976988696,-0.005119568051870339,-0.02193899671063111,0.02014445347122904,10.355967132379254,1.2388749975735118
2023-08-15,0.0001040084422892219,288,29430.92,29499.26,29059.6,29200.0,27503.87691,0.037963081435565996,0.00011628643630149616,6.306177862230114e-05,0.0001376354213229564,0.00011967296851841014,0.00010759436324538761,0.00014813501727040638,0.00010694289671249935,-9.171037524799628,44.94062663764257,-73.4158791614027,-85.20020973024822,11.784330568845519,0.025825707756523292,540.7256349118983,-0.0078774528796102,0.0078774528796102,-0.008720427945271112,0.0008051185415161866,0.015056849315068488,10.222118610113215,1.0975652688988526
2023-08-16,0.00013443272707167585,288,29200.01,29259.85,28723.08,28730.51,32996.69854,0.04906794538116168,0.0001040084422892219,6.218484549070456e-05,0.00012440535770024154,9.133447480112375e-05,7.153329812248137e-05,0.00014854626468627108,0.0001067418105456224,-8.91444591065396,37.60818158942829,-118.82400816519657,-91.92496941723789,-26.899038747958684,0.03182933620963049,540.4430895610482,-0.016209084961303622,0.016209084961303622,-0.023920032468862065,-0.017198663659904256,0.018682926268973186,10.404193096804464,1.2896891664578118
2023-08-17,0.010196258025429377,288,28730.51,28783.48,25166.0,26623.41,100271.54033,3.7216341792817227,0.00013443272707167585,7.606773574741151e-05,0.00012532035163760033,7.910715178177131e-05,4.991992409889797e-05,0.00014061898292940263,9.803072327425084e-05,-4.585734476446099,21.0266794514867,-321.1338071491955,-137.7667369636294,-183.3670701855661,0.0942420016721518,760.2314403066875,-0.07616872037641167,0.07616872037641167,-0.10022943471079777,-0.0975684203463851,0.13587590770678887,11.51564716109283,3.4107245531025945
2023-08-18,0.000850943071702808,288,26623.41,26832.6,25619.0,26054.0,69790.65711,0.3105942211715249,0.010196258025429377,0.0021136607651596573,0.0005796666109373397,0.0015202307114220816,0.0038260723186840026,0.00047217639091359787,0.001839085182046509,-7.0691652098782365,18.635524193870694,-521.4020108301156,-214.49379173692665,-306.90821909318896,0.1415362838442765,792.6149088562098,-0.021619596661148415,0.021619596661148415,-0.11754725818077522,-0.11477723483648156,0.04658017962692863,11.153269755962006,2.1576379079737227
2023-08-19,0.00018920536859348613,288,26054.0,26281.0,25801.09,26100.01,26160.75343,0.06905995953662243,0.000850943071702808,0.0022803857405589165,0.0006140029562125821,0.0016325056822670341,0.0037875902487621684,0.0004949825052251033,0.001839409351793968,-8.572676997993133,19.432797443607868,-668.6950819666745,-305.33404978287626,-363.3610321837982,0.17083813819639823,770.2788439379091,0.0017643901949644589,0.0017643901949644589,-0.12011046468350962,-0.11613429599837649,0.018387349276877667,10.17205383046559,0.7959205078339073
2023-08-20,0.00012187802192984493,288,26100.01,26299.0,25971.05,26189.99,19056.91209,0.0444854780043934,0.00018920536859348613,0.0022949695270173143,0.0006187887485598231,0.0016583503237277964,0.0037752574371329303,0.0004931618465829998,0.001839693530752537,-9.012489013139717,21.061859736428005,-769.2972877635038,-398.1266973790018,-371.170590384502,0.19103947865084536,738.6839265137727,0.003441579224086804,0.003441579224086804,-0.10879143257981261,-0.11401407219428417,0.01252195972583421,9.85523762713645,0.5829384593248176
2023-08-21,0.00017394648297014125,288,26190.0,26258.42,25812.0,26126.92,30267.24233,0.06349046628410156,0.00012187802192984493,0.002298543442945439,0.0006234215929384893,0.0016732874419025585,0.003767882056783395,0.0004928324476719186,0.0018397613549003117,-8.656762300306655,20.745224623293183,-844.3809841825168,-487.37755473970486,-357.003429442812,0.2060093129405367,717.8079317627888,-0.0024110762869472635,0.0024110762869472635,-0.09499342390545626,-0.1139757147686918,0.017086591148133736,10.317854333927468,0.9467832774371043
2023-08-22,0.00033009955675405685,288,26126.92,26139.42,25300.0,26056.0,34247.06688,0.12048633821523075,0.00017394648297014125,0.002306446194125132,0.0006275632616663662,0.0016815245914266505,0.0037639719133792096,0.0004967038971962489,0.0018389363627272243,-8.016115958929792,20.374308413608077,-899.2421026397751,-569.750464319719,-329.49163832005615,0.220645740669862,726.4945080654467,-0.0027181324335439115,0.0027181324335439115,-0.021542835962588495,-0.11502448389663157,0.03221599631562781,10.441385400637639,1.0951431508779048
2023-08-23,0.00044561032542070133,288,26055.99,26819.27,25812.82,26432.72,44023.69978,0.162647768778556,0.00033009955675405685,0.0003332145003900681,0.0006367842318202327,0.001713823322064484,0.0037491198379484133,0.0005042916988615227,0.0018377227971372232,-7.7160654732588645,27.762760275903887,-901.9249492642411,-636.1853613086234,-265.7395879556177,0.22430940632414237,746.4913289179149,0.01435456870308414,0.01435456870308414,0.014431329401644061,-0.11674607229793801,0.03807591500231534,10.692506114033943,1.369359788610968
2023-08-24,0.0002036517186250002,288,26432.71,26577.87,25864.0,26180.05,30205.22116,0.07433287729812507,0.00044561032542070133,0.0002521479511336468,0.0006445027269991266,0.0017582772646857734,0.003729062747259523,0.0005059763816425811,0.0018376423823729439,-8.49909879375996,26.018910671760608,-913.9045590211426,-691.7292008511273,-222.17535817001533,0.23390598597896217,744.1612339952065,-0.009604966342235453,0.009604966342235453,0.0030619728644441496,-0.10869181454074259,0.02726770957274715,10.315803180823645,0.9299129039189837
2023-08-25,0.0001738988717452705,288,26180.05,26314.05,25777.15,26060.01,27753.33772,0.06347308818702373,0.0002036517186250002,0.0002550372211399496,0.0006388366404687652,0.00033076207799943386,0.00025436124253932693,0.0005089546769150884,0.0018370580133377913,-8.657036049529681,25.20877977059328,-922.451266847529,-737.8736140504077,-184.57765279712135,0.24141621058496243,729.3568601384059,-0.004595714908301547,0.004595714908301547,-0.004975321267944201,-0.11354892190492363,0.02060244796529233,10.231147421193018,0.8337549168315097
2023-08-26,3.042783421318178e-05,288,26060.0,26125.77,25985.92,26017.37,10022.22322,0.01110615948781135,0.0001738988717452705,0.0002654413911030347,0.0006405785666510132,0.00023404147800549992,0.00011308663954441539,0.0005080632952787603,0.0018372192537136258,-10.400149482880268,24.91205653145842,-922.0366217901719,-774.7062155983606,-147.33040619181133,0.24616955392890372,687.2492272713771,-0.0016375635459644805,0.0016375635459644805,-0.0042018085269614185,-0.11245442278453055,0.005375255069978334,9.212660001554088,0.30251780381447374
2023-08-27,3.464073986957206e-05,288,26017.38,26182.23,25966.11,26101.77,12099.64216,0.012643870052393803,3.042783421318178e-05,0.00023673766135164282,0.0006368862259744393,0.0002113589730940279,0.00013697828008389683,0.0005058927738976172,0.0018377618011709734,-10.270477228906568,26.749938697258855,-904.4714540467685,-800.6592632880422,-103.81219075872627,0.24589248029758043,653.5971396091358,0.00323873624067934,0.00323873624067934,0.0017550601472618335,-0.1077768551792002,0.008279898259773148,9.401013801250993,0.3759286754905715
2023-08-28,0.00014218254558554883,288,26101.78,26253.99,25864.5,26120.0,22692.62655,0.05189662913872532,3.464073986957206e-05,0.00017764589797474587,0.000637477827751064,0.0001988965042282746,0.00014984080258147905,0.0005042502006614634,0.001838173939019367,-8.85839809033862,27.164624078025724,-878.9479584751934,-816.3170023254725,-62.63095614972099,0.23824056836994553,634.732343922769,0.000698176287035663,0.000698176287035663,-0.011901332268786643,-0.1076388524264922,0.014911562021439572,10.02983939532411,0.7311803104115411
2023-08-29,0.001227361717326996,288,26120.0,28142.85,25922.0,27716.34,74251.99488,0.44798702682435354,0.00014218254558554883,0.00011696034200771535,0.0006424637838775006,0.00019435879888761855,0.00015119712897704516,0.0005083244373276755,0.0018371987021807868,-6.702888277074718,52.51523525100884,-721.5910550105691,-797.3718128624918,75.78075785192266,0.21329389362184084,748.0264622139997,0.059320826564098275,0.059320826564098275,0.057024460637547084,-0.052525273711036734,0.08012782351493734,11.215233390935683,2.2604713029207506
2023-08-30,0.00028196190647124817,288,27716.34,27768.57,27017.24,27299.99,35448.25848,0.10291609586200558,0.001227361717326996,0.0003217023417481145,0.0006907389195070786,0.00032253910754089556,0.00042245740738729946,0.0005464755022066804,0.0018399398121146,-8.173738224928265,47.83851282344056,-623.295577310244,-762.5565657520423,139.2609884417983,0.20452284712969465,748.2624291987139,-0.0151357950818478,0.0151357950818478,0.04648438046400083,-0.08662894720026504,0.02752125550229132,10.475857614393124,1.059825639174027
2023-08-31,0.0005007541344758089,288,27299.99,27587.51,25655.01,25940.78,51032.80401,0.18277525908367026,0.00028196190647124817,0.00034331494869331005,0.0006898109198780341,0.00029916076197668794,0.00041902579905167753,0.0005516329586434221,0.0018389407221812179,-7.599395127186884,36.43201850580968,-647.607375951753,-739.5667277919845,91.95935184023142,0.20456929018933362,832.8508271130914,-0.05107008806335594,0.05107008806335594,-0.002948144053390625,-0.13134948237859184,0.07449660341747627,10.840243515861326,1.459454376321688
2023-09-01,0.00045741649827739226,288,25940.77,26156.0,25333.75,25805.05,41032.15056,0.16695702187124817,0.0005007541344758089,0.0004373802087458354,0.0007025713810720643,0.0003416039642410892,0.0004227693725444568,0.0005591313154097812,0.0018382357206662286,-7.689915988714382,35.5211912629063,-670.1024047910905,-725.6738631918058,55.5714584007153,0.19132835049674007,832.0936251764421,-0.005246038619321044,0.005246038619321044,-0.01143291891339101,-0.13231892801170345,0.0318639181090523,10.62213556922969,1.1220143471077053
2023-09-02,6.423264727936928e-05,288,25805.04,25987.5,25752.47,25869.51,16250.77698,0.02344491625696979,0.00045741649827739226,0.0005219353604273995,0.0007184360806325275,0.00038210648231710656,0.0004175739498115272,0.0005634350112759293,0.0018378277669363337,-9.652997395082913,36.33524113424659,-674.9481122317011,-715.528712999785,40.580600768083855,0.17283436204682348,789.4462233781247,0.0024948459526167835,0.0024948459526167835,-0.00963624924780989,-0.128814601621374,0.009085212669277417,9.695957534394706,0.4412670905276252
2023-09-03,0.00010959851908962747,288,25869.52,26135.0,25800.0,25971.21,17474.47667,0.040003459467714025,6.423264727936928e-05,0.0005063453807661637,0.0007184003702457652,0.00038693574132656197,0.00041299932861901264,0.0005610568829940479,0.0018384465570694915,-9.118685783076929,37.67223946401991,-662.9400697736928,-705.0109843545665,42.070914580873705,0.1439981793716414,756.9857788511159,0.003923561650647033,0.003923561650647033,-0.06503351416126113,-0.125031721836251,0.01289889843407373,9.768553843983213,0.48366767072564365
2023-09-04,0.0001318786108493211,288,25971.21,26108.02,25631.21,25826.02,21777.59609,0.0481356929600022,0.00010959851908962747,0.00028279274111868994,0.0007230051720967412,0.00039764399550085557,0.00040319808458391383,0.0005609881893271084,0.0018384639662814668,-8.93362791498807,36.49394716077166,-657.5592949729944,-695.5206464782522,37.96135150525777,0.11103429263228419,736.9732232188935,-0.005606105973525642,0.005606105973525642,-0.05550382505293897,-0.12633605461860567,0.018462387932790314,9.988682935731715,0.6075866238875505
2023-09-05,0.00014162835047585464,288,25826.03,25915.49,25562.62,25792.1,21323.393369999998,0.05169434792368695,0.0001318786108493211,0.0002527760819943045,0.0007282124637395964,0.0003961720048242516,0.00040430345296223245,0.0005646632929959584,0.0018374585206022975,-8.862303475447012,36.209008058274,-648.5559039471118,-686.1276979720242,37.57179402491238,0.07402480787424076,709.5372787032585,-0.0013142673496244822,0.0013142673496244822,-0.005748004339207518,-0.131977918665929,0.01368132102465494,9.967606925061942,0.6047625171087336
2023-09-06,0.00022330788080380894,288,25792.11,26040.0,25372.51,25759.95,27262.52386,0.08150737649339027,0.00014162835047585464,0.00018095092519431364,0.0007293643689293399,0.00024106723813123145,0.00017620130802837173,0.0005683011876516886,0.0018364763426998597,-8.406958659480033,35.92271541524664,-636.6756870015124,-676.2372957779219,39.56160877640946,0.07412977867580874,706.5339016530259,-0.0012472832474370724,0.0012472832474370724,-0.0017492489673235467,-0.1253477490337559,0.02591192917688123,10.21330496542138,0.8625015130388903
2023-09-07,0.0002842702515423003,288,25759.95,26443.14,25615.38,26255.0,27687.49567,0.10375864181293962,0.00022330788080380894,0.00013412920169959697,0.0007347870706800028,0.00023268809160731155,0.00017532491546849604,0.0005702344925626062,0.0018360679565892649,-8.165584830562207,43.35024465209649,-580.6210932463946,-657.1140552716165,76.49296202522191,0.07266299218996936,715.1929086778097,0.019035486849342184,0.019035486849342184,0.014791391929401855,-0.09010317722311008,0.03152770900780798,10.228772287134138,0.9384475224422776
2023-09-08,0.0002480508869671882,288,26255.0,26445.5,25647.26,25910.5,28999.76471,0.0905385737430237,0.0002842702515423003,0.00017813672255218317,0.0007415978672468495,0.00020176182261681032,0.00013449859540337343,0.0005696309043370086,0.0018361620219782078,-8.301876240320926,39.88543450204835,-557.5683933727669,-637.2049228918466,79.63652951907977,0.07415185589582449,721.1248437722519,-0.01320815513349337,0.01320815513349337,-0.0023403248547385486,-0.027142611980191772,0.030807587657513427,10.275077477931292,0.9782194089519388
2023-09-09,2.9282336097648802e-05,288,25910.5,25945.09,25796.64,25901.61,10980.62277,0.010688052675641813,0.0002480508869671882,0.00020582719612769534,0.0002894066336803863,0.00017185244957249548,8.068519392559661e-05,0.0005705651342956769,0.0018359851314653677,-10.438522672275784,39.7970378419551,-533.8622793022878,-616.5363941739349,82.67411487164713,0.07472488765893033,680.2194977885196,-0.0003431630206622342,0.0003431630206622342,0.0029226180981248595,-0.005866178339705593,0.005731303961414009,9.303978497403648,0.37551315717205747
2023-09-10,0.00010893684511195432,288,25901.6,26033.66,25570.57,25841.61,18738.26914,0.039761948465863325,2.9282336097648802e-05,0.00018530794117736088,0.0002520584184256064,0.0001668595479751068,8.909761973902265e-05,0.0005679281085673584,0.0018367285024010573,-9.124741328333686,39.16612937508351,-513.9915371752504,-596.027422774198,82.03588559894763,0.0756509883850159,664.7102479464824,-0.0023191454606873935,0.0023191454606873935,0.0019177399870619486,-0.009949713995357445,0.017920323075845512,9.838376555031893,0.6536940593043644
2023-09-11,0.00037997936036624565,288,25841.6,25900.69,24901.0,25162.52,41682.32,0.13869246653367967,0.00010893684511195432,0.00017876964010458079,0.0002484098491764458,0.00016676502312115352,8.916881610394046e-05,0.0005693920608781521,0.0018363312988952936,-7.875393358372461,32.82359877396692,-546.7382601563404,-586.1695902506266,39.43133009428618,0.08479713384058332,688.6373730931621,-0.02663039767580389,0.02663039767580389,-0.02346537444130487,-0.04002169089524814,0.03972932758722094,10.637856327765553,1.4354918751597825
2023-09-12,0.0007470930043223705,288,25162.53,26567.0,25131.48,25840.1,56434.38537,0.27268894657766524,0.00037997936036624565,0.00021010393601706814,0.0002601417281962822,0.00020220798733785705,0.0001177259051431701,0.0005817816102780887,0.0018336670098771611,-7.199320742951,42.780298924151545,-512.1119233448699,-571.3580568694753,59.2461335246054,0.08211640759978056,741.9861321579363,0.02657196307677719,0.02657196307677719,-0.01592889821386986,-0.011038651531523686,0.05555396457444052,10.940851640930246,1.9028709927199596
2023-09-13,0.0003091900096253175,288,25840.1,26405.22,25764.17,26222.0,31610.82753,0.11285435351324088,0.0007470930043223705,0.0003026684865730822,0.00028619384280320176,0.0002887029378873593,0.00023238491290982348,0.000606107437265284,0.0018307588677542834,-8.08155422874411,47.50316447817377,-448.68203640317734,-546.8228527762157,98.14081637303832,0.08099967290469397,734.7764084323696,0.014671204201257093,0.014671204201257093,0.0119504611208806,0.006350685103277321,0.024447029212112076,10.361286618470428,1.063343222810825
2023-09-14,0.00033934777153469045,288,26222.0,26860.49,26126.77,26522.73,38333.1725,0.12386193661016201,0.0003091900096253175,0.0003148963111047081,0.00028524340884280447,0.0003009718134332891,0.00023061729335125173,0.000612537556376078,0.0018293173578561959,-7.988484807017202,50.93734280359596,-369.8832128858594,-511.43492479814444,141.55171191228504,0.08144388219746251,734.7009506872004,0.011403348118842957,0.011403348118842957,0.023696972260385793,0.0033994645190361366,0.027663818920601355,10.554097009742014,1.2669289313231316
2023-09-15,0.00019779227136672604,288,26522.73,26888.0,26224.0,26600.0,26227.29369,0.072194179048855,0.00033934777153469045,0.00037690939819211636,0.00028041329275707675,0.00030884003057505904,0.00023089190330095175,0.0006203822006842603,0.0018275652025936443,-8.52829270692726,51.80964839055254,-297.7670609804336,-468.70135203460234,170.93429105416874,0.08281626948475332,729.6508827809718,0.0029091145916004006,0.0029091145916004006,0.028925232312673584,0.01591354545287199,0.024962406015037596,10.174594018895927,0.8442165969403005
2023-09-16,9.121663460994476e-05,288,26599.99,26777.0,26445.0,26559.67,13960.93351,0.03329407163262984,0.00019779227136672604,0.0003946804834430707,0.000280146954245337,0.0003016602283464216,0.00023385959604854526,0.0006224941854940953,0.001827020790184868,-9.302272184186771,51.29700940777227,-241.0896535219872,-423.1790123320793,182.0893588100921,0.08416227929919219,701.2472482966167,-0.0015173159554027868,0.0015173159554027868,0.05403831403307469,0.01899194440577075,0.012500155310664628,9.54408987030729,0.4480390158117556
2023-09-17,5.630467383868666e-05,288,26559.67,26623.25,26399.0,26527.51,12998.10277,0.02055120595112063,9.121663460994476e-05,0.00033692793829181056,0.00027638867073918584,0.00031050798527674963,0.0002227445002403298,0.0002856594724667808,0.00026416538194196895,-9.784731233541464,50.86480334508481,-196.50228695457918,-377.8436672565793,181.34138030200012,0.08518148673372553,667.1760162754298,-0.0012115920994153866,0.0012115920994153866,0.02625475885688211,0.019417915852319844,0.008453488472909821,9.472635616369535,0.4237310845976898
2023-09-18,0.00042488190111710644,288,26527.5,27409.0,26377.35,26762.51,43000.43256,0.15508189390774385,5.630467383868666e-05,0.0001987702721950738,0.0002775648907221633,0.0003029891036662828,0.0002314027291174129,0.00025917152587131014,0.00024464801303117887,-7.763699072020546,53.92005683080556,-140.58338395214014,-330.3916105956915,189.80822664355134,0.06922015774685389,693.2098722557564,0.008819719840065637,0.008819719840065637,0.020403274495690654,0.02499889945170614,0.038548327492451254,10.668988709469593,1.4770294194603075
2023-09-19,0.00040671789509396977,288,26762.5,27483.57,26667.79,27210.26,36190.52187,0.14845203170929896,0.00042488190111710644,0.00022190865049343157,0.000295303125324324,0.00030940375234497726,0.00023449437046472465,0.00026702741028876415,0.0002461034318458943,-7.807390499425645,59.13402984201704,-59.45223904764498,-276.2037362860822,216.7514972384372,0.06643951776744039,701.9648813803451,0.01659208048714994,0.01659208048714994,0.025592006863997638,0.04089280365182042,0.029980602904933613,10.496580167897989,1.2415318864004736
2023-09-20,0.0003780333295055351,288,27210.25,27388.63,26800.0,27125.0,34207.21867,0.1379821652695203,0.00040671789509396977,0.00023538267520528742,0.00030732745939288856,0.00026077873674092,0.00014791499516211848,0.0002765220727275683,0.0002458048499832121,-7.880527928409752,57.79303603861386,-2.011800856966147,-221.365349200259,219.35354834329286,0.07378624742914555,693.8695327103205,-0.003138296199427117,0.003138296199427117,0.01954459607297012,-0.021566319111704972,0.02170064516129036,10.4402212061687,1.208367840732699
2023-09-21,0.0001885754964945827,288,27125.01,27159.6,26377.7,26568.08,34476.82662,0.06883005622052268,0.0003780333295055351,0.00027143088683304924,0.00026872162358282213,0.00027061349672380825,0.00015384028807907639,0.0002833249676120814,0.00024569220345068126,-8.576011589060643,49.84210731307772,-1.4123487035067228,-177.37474910090856,175.96240039740184,0.07526687483506822,700.1574232310116,-0.020745316649489014,0.020745316649489014,0.0003165953788838924,-0.027175840679346187,0.029430052905591888,10.448071689728318,1.2321580449629206
2023-09-22,0.00011908468303940043,288,26568.08,26743.38,26468.77,26580.14,18198.2292,0.04346590930938116,0.0001885754964945827,0.00029090265920997686,0.000264476786765701,0.00024907460028950713,0.00015316623319566692,0.0002786074989367656,0.0002461214356162033,-9.035674856017708,50.00251666032689,0.035453966051136376,-141.89270848751661,141.92816245356775,0.07518634143060084,669.7611787145108,0.0004538251782273123,0.0004538251782273123,0.0019820126565265926,0.024348072562237064,0.010331397803021376,9.80913452051968,0.6481261628084173
2023-09-23,2.1761880862225416e-05,288,26580.14,26632.81,26509.0,26575.96,9440.7026,0.007943086514712277,0.00011908468303940043,0.0003034586610501196,0.00024712817533677336,0.00023783065909988916,0.00016028198473352697,0.00026772331085738886,0.0002457010160433592,-10.73534610784833,49.942898606957556,0.8359209696536709,-113.34698259608255,114.18290356573623,0.07530321629354468,630.7646659491887,-0.0001572726369548166,0.0001572726369548166,-0.006994979820493861,0.02943683854460329,0.00465872164166417,9.152891603046099,0.3411085871566467
2023-09-24,0.00010631361869912111,288,26575.97,26738.54,26122.08,26248.38,15706.65771,0.0388044708251792,2.1761880862225416e-05,0.0002228346569991434,0.00022732569272699305,0.00022790855142164354,0.00017255085964590174,0.00026166031626529643,0.0002495506132250388,-9.14911622450768,45.376797245992094,-24.678196574186586,-95.61322539170337,70.93502881751678,0.07461416055749086,629.7429040956752,-0.01240277490489352,0.01240277490489352,-0.03598983521253732,0.014539217687092989,0.023485639875679913,9.661903624653245,0.5738014278931444
